240.0283302491492066
{0.0054746645123015, 0.0060247029692071, 0.0049589517713620, 0.9279675945010707, 0.0043679904567364, 0.0061266236601086, 0.0002603907289947, 0.0074331762422738, 0.0053189842124815, 0.0074578254811800, 0.0013663737166325, 0.0023740213780698, 0.0033712014577128, 0.0056708762202765, 0.0118266226915923},
{0.0054868931259620, 0.0016243260516284, 0.0008249590800079, 0.0051658392780435, 0.0007896492268590, 0.0094296198117351, 0.0008565819157943, 0.0011103903050905, 0.0140991114780958, 0.0001066016894606, 0.0040603107682390, 0.0186966624526733, 0.9328711479730269, 0.0045375637795908, 0.0003403430637929},
{0.0001938710694715, 0.0007494381868459, 0.0001448290652490, 0.0006765355269246, 0.0008608449027776, 0.0668503639768920, 0.9263793330037456, 0.0006076292832196, 0.0000072941299542, 0.0002606211043041, 0.0000550298470031, 0.0003844089196570, 0.0002798906410036, 0.0022854528452644, 0.0002644574976876},
{0.1357956298033983, 0.0061038260134911, 0.1002264721022220, 0.1648182188702086, 0.0128447351829616, 0.0009527133528181, 0.0272161766981387, 0.0174249461987288, 0.1100374390946567, 0.0088910927590995, 0.1796293830590228, 0.0923988611565541, 0.0335987617878698, 0.0755862609256581, 0.0344754829951717},
{0.1344234472993691, 0.0840684261109836, 0.0421498442677462, 0.0008068222789867, 0.0128268045428684, 0.0132580605001858, 0.0786548573261647, 0.0928729009641683, 0.0614517321980369, 0.0675540785522301, 0.0208975295227911, 0.1286806130606243, 0.0475957778895596, 0.1443221173490459, 0.0704369881372394},
{0.0910918704755205, 0.1346078576616229, 0.0957675932660077, 0.0201708799271913, 0.0360210795364203, 0.0223196214825724, 0.1407250779208551, 0.1170060149064778, 0.0948458748957186, 0.0392097605561407, 0.0000700466615812, 0.0652291919395114, 0.0473719202865999, 0.0588419178439137, 0.0367212926398663},
{0.0008748970228524, 0.0007127899217949, 0.0080552440734762, 0.0031857854527752, 0.0032545232251773, 0.0031650982523858, 0.0203261615625436, 0.0016485037815493, 0.0021296404229605, 0.0071849948325553, 0.0135631809825595, 0.8920106155821386, 0.0124291272824020, 0.0137369128585597, 0.0177225247462698},
{0.0031159183683807, 0.9078706339348428, 0.0066546185201723, 0.0073164865313137, 0.0006034275150280, 0.0032289490318411, 0.0147227234967233, 0.0053476831706447, 0.0032755143459747, 0.0188836269429620, 0.0059323847549233, 0.0038821155564223, 0.0079670900341350, 0.0059248090865864, 0.0052740187100494},
{0.0169150365114501, 0.0443797957729563, 0.0916111583693168, 0.1024593292614898, 0.0931381279978241, 0.0029984356195322, 0.0638693313786372, 0.0961585474429969, 0.2364065170362188, 0.0579343016261566, 0.0091358077415143, 0.0236193568426880, 0.0664683138246527, 0.0244386158457061, 0.0704673247288601},
{0.0048906145194877, 0.0017619716002779, 0.0254644564096802, 0.0229940211266217, 0.0055355617289647, 0.7584121412825778, 0.0032535853135292, 0.0139851189479932, 0.0349508801970375, 0.0081441384298878, 0.0280317534041069, 0.0093778688447018, 0.0225288536989117, 0.0472164431464726, 0.0134525913497495},
{0.0625313746348757, 0.1161149113798752, 0.1006455231170121, 0.0758108311842178, 0.0857734082326355, 0.0575521293778573, 0.0299415481430441, 0.0391220246791019, 0.0238664015311861, 0.1073161589231028, 0.0240329338375887, 0.0501123887181399, 0.2049600414760990, 0.0218018829056384, 0.0004184418596256},
{0.0628460620053541, 0.0928039026922589, 0.1054091010932400, 0.0176496674295269, 0.1373178281029551, 0.0518632418930349, 0.0098530859718305, 0.0393889142220937, 0.0263070537357624, 0.0764239081673504, 0.1189329801636169, 0.1851060039405527, 0.0253718436004880, 0.0365271126266931, 0.0141992943552425},
{0.0561018160327912, 0.0750064609351691, 0.1065352548145686, 0.0793148036931885, 0.1107682393166770, 0.0454640355116178, 0.0078308001860136, 0.0145795005814401, 0.0482640561572151, 0.1693527271759644, 0.0782879675582096, 0.0025854074099662, 0.0706995070927767, 0.0786470074191143, 0.0565624161152878},
{0.0951285051484387, 0.0402804180192654, 0.0642975903078647, 0.1877933003380284, 0.0472030974881071, 0.0186979926492321, 0.0136706305821133, 0.0422531974657107, 0.0769578287788761, 0.0206577735080426, 0.0508377260845707, 0.0503263523657057, 0.0563358941100608, 0.1149407967057603, 0.1206188964482236},
{0.0152124499751846, 0.0125480651967323, 0.0526253824567162, 0.0961333943005496, 0.0820423087969456, 0.0099686477352146, 0.0427938050422085, 0.0630744016039217, 0.1782579884391645, 0.0694255945091535, 0.0007201901681513, 0.0158543114208576, 0.1017080602056614, 0.0826773818677421, 0.1769580182817963},
{0.0893386506272942, 0.0473446806313251, 0.0135433839566112, 0.0648685650847809, 0.0105415314900340, 0.0000243307739733, 0.0148665019672311, 0.1011709185432317, 0.2579629149963807, 0.0490198786943889, 0.0120133185279061, 0.0859316585925100, 0.1046626420063828, 0.1081787706801578, 0.0405322534277923},
i 0
i 1
i 2
242.7401959498171209
{0.2121334454334855, 0.1310266256788642, 0.0260970673061322, 0.0150448428406683, 0.0158076280210824, 0.0249804217209476, 0.1161988410835459, 0.0374865713364767, 0.0163966308990433, 0.0613994525448737, 0.0879498448500409, 0.0073589536288469, 0.1430588179049962, 0.0929716719689958, 0.0120891847820004},
{0.0015061214555580, 0.0001286886994713, 0.0006417429009569, 0.0836651296608687, 0.9073745130121214, 0.0000471691908901, 0.0004218598801899, 0.0008062521318200, 0.0002711249091207, 0.0011950494608620, 0.0002574863249204, 0.0005461178950892, 0.0008023113673695, 0.0020105724505702, 0.0003258606601917},
{0.0060736063319912, 0.0289372512146274, 0.0180020456518166, 0.0012382211209578, 0.0061211536860176, 0.8332265341413292, 0.0087693801181178, 0.0102003827994331, 0.0012259316991400, 0.0064879396127919, 0.0053399287455661, 0.0140705482667641, 0.0259806410993173, 0.0053403713819795, 0.0289860641301505},
{0.0673824737853361, 0.1420360164016830, 0.0065660210049637, 0.0627399342322435, 0.0796327488705227, 0.0079100431533662, 0.0198894818060179, 0.0969461122166061, 0.0056755493421708, 0.0139559961873478, 0.1149618772483144, 0.1458395829216447, 0.0793495906352116, 0.0384684098520847, 0.1186461623424870},
{0.0163975497150413, 0.0773116087582946, 0.0120141177884547, 0.0383870243963112, 0.0814661570555499, 0.1586071459660939, 0.0079131917752802, 0.0094140832718830, 0.0015911906333159, 0.0208951624274577, 0.0222217830083784, 0.1481662743606002, 0.1491684045485075, 0.0982333511939142, 0.1582129551009175},
{0.0317020565740327, 0.1725423819461696, 0.0337532887551689, 0.1811029227988238, 0.0238839263226179, 0.0807290967467931, 0.0860747629239919, 0.0201087290447482, 0.0556323001097137, 0.1122153682073159, 0.0084690921158955, 0.0268344900262980, 0.0749821169333214, 0.0496631020514855, 0.0423063654436239},
{0.0003758728260439, 0.0000019641793082, 0.0001568386080101, 0.0003011368028048, 0.0003139742481541, 0.0616997094268774, 0.0001035529966428, 0.0002631759424376, 0.0005449927437776, 0.0002531851431493, 0.0004503920176058, 0.9346546145784415, 0.0004490862131389, 0.0003563053554782, 0.0000751989181298},
{0.0000044803614864, 0.0068170254378111, 0.0000655721687480, 0.0000287263140627, 0.0000114147205534, 0.0000101564650531, 0.1047172776353835, 0.0000891498471591, 0.0000067601181577, 0.0000346403187188, 0.0000138952229567, 0.0000388176151982, 0.0000480183549821, 0.0000055944281852, 0.8881084709915439},
{0.0042256142720755, 0.0029794194100327, 0.0098823990746851, 0.0105412615857191, 0.0092951215088158, 0.0094431127213127, 0.0015295804742241, 0.0215432339809860, 0.8920679346591688, 0.0085620255277413, 0.0039028510695328, 0.0012666367802831, 0.0051143475699889, 0.0012872939108623, 0.0183591674545718},
{0.0088241043152386, 0.0067716880498823, 0.0077136793702671, 0.0007665389470057, 0.0003919233533263, 0.0012273481237045, 0.0020659783848113, 0.0036776686516907, 0.0050060670509618, 0.0057050974787882, 0.0018685995894995, 0.0124875148186476, 0.0104627133933675, 0.9274783049206922, 0.0055527735521165},
{0.0248153242984283, 0.0692990803457028, 0.0914442319210445, 0.0478171519348652, 0.0488889695290922, 0.0003103650190143, 0.1403533214675661, 0.1327528263143639, 0.0414137643042169, 0.1445312615690801, 0.0311818294816687, 0.0045002140949407, 0.1110522513178261, 0.0333892766053847, 0.0782501317968054},
{0.0596587906195569, 0.1685559019079124, 0.0789193883035214, 0.0086180803733405, 0.0631442969242267, 0.0022898295014911, 0.0078126853353710, 0.0293338815883019, 0.0263197347085922, 0.1523973750308775, 0.1579259845586262, 0.0203179851672945, 0.0540467080487661, 0.1233675396745279, 0.0472918182575936},
{0.0038792589383114, 0.0016326458353620, 0.0002974129578979, 0.0037221050570635, 0.0061710355354053, 0.0009484519986038, 0.0027547264848500, 0.0042804627926793, 0.0195766271878245, 0.9293673069832705, 0.0017639627563108, 0.0012059895540879, 0.0047519154478045, 0.0094153727986007, 0.0102327256719279},
{0.4259462569450584, 0.0061884265142077, 0.0010067105462633, 0.0149774987605049, 0.0460974978721515, 0.0184776194616260, 0.0385669135505562, 0.0383300439772325, 0.1227493415036506, 0.0685778232048990, 0.0400592861919554, 0.0254513672647623, 0.0594611617375441, 0.0759060526018014, 0.0182039998677868},
{0.0182482589572145, 0.0113643718816301, 0.8686311311578510, 0.0136157891408556, 0.0017358359582364, 0.0007231272690248, 0.0155512506324741, 0.0123033230851581, 0.0000499269664673, 0.0001604652327449, 0.0274789918471923, 0.0023131228860081, 0.0201715913939278, 0.0066859284700597, 0.0009668851211553},
{0.0138140892743330, 0.0070165644207429, 0.0013980614641547, 0.0008932697063205, 0.8829339302486415, 0.0017277211427926, 0.0171707409429231, 0.0063646118871935, 0.0215854004073004, 0.0156634283301006, 0.0108402057468271, 0.0093517305976767, 0.0017528817276807, 0.0012479937557894, 0.0082393703475232},
{0.0634654792315181, 0.0014031565320417, 0.0476702459722300, 0.0542736707260726, 0.0145638728320087, 0.0469756227772425, 0.2753420781141667, 0.0709269687164669, 0.0082865554646105, 0.0865796501037950, 0.1496003640578029, 0.0830719940984775, 0.0147432741674619, 0.0053876511205349, 0.0777094160855701},
{0.0537625112409996, 0.0407689129047317, 0.0266291448631808, 0.0469294387161140, 0.0418546271201046, 0.4484820263124811, 0.0617920723468506, 0.0098389295137740, 0.0362069705623424, 0.0312600891065674, 0.0310739296038923, 0.0584444753982496, 0.0245928267373195, 0.0382906741000222, 0.0500733714733701},
{0.0366056174543600, 0.1382208885663114, 0.0524477825761007, 0.0139457736562026, 0.0086947314345898, 0.0174207309032926, 0.0006198143299652, 0.0091140169354955, 0.1476873808468527, 0.1053634712776720, 0.1275237185021856, 0.0402746414675779, 0.0035551253057595, 0.2925675170528785, 0.0059587896907560},
{0.0014505880467192, 0.0020856048685110, 0.0039366806807865, 0.0023647754436793, 0.0058928353317876, 0.0181603968235667, 0.0142940501264975, 0.0081809848540717, 0.0030720605624981, 0.0005345945314663, 0.8832158450344142, 0.0050739415986574, 0.0077302879555536, 0.0198670799136921, 0.0241402742280986},
{0.0054746645123015, 0.0060247029692071, 0.0049589517713620, 0.9279675945010707, 0.0043679904567364, 0.0061266236601086, 0.0002603907289947, 0.0074331762422738, 0.0053189842124815, 0.0074578254811800, 0.0013663737166325, 0.0023740213780698, 0.0033712014577128, 0.0056708762202765, 0.0118266226915923},
{0.0054231771471820, 0.0016054637333981, 0.0008153793280373, 0.0051058515038579, 0.0007804795069051, 0.0093201193272103, 0.0124590314921545, 0.0010974960125478, 0.0139353870046766, 0.0001053637883702, 0.0040131608295013, 0.0184795493942003, 0.9220382782771509, 0.0044848717896329, 0.0003363908651747},
{0.0026134754759485, 0.0101027880405303, 0.0019523656173386, 0.0091200250405887, 0.0116046042771523, 0.9011751329795861, 0.0075579185578022, 0.0081911356577959, 0.0000983283880661, 0.0035132981236983, 0.0007418288658529, 0.0051820175490774, 0.0037730607676772, 0.0308090061029676, 0.0035650145559182},
{0.1309742369354250, 0.0058871110628598, 0.0966679540668817, 0.1589663855960202, 0.0123886857895327, 0.0009188874824926, 0.0617546445010996, 0.0168062774577023, 0.1061305849136413, 0.0085754165383016, 0.1732516827779968, 0.0891182606627529, 0.0324058454127898, 0.0729025879689410, 0.0332514388335627},
{0.1344234472993691, 0.0840684261109836, 0.0421498442677462, 0.0008068222789867, 0.0128268045428684, 0.0132580605001858, 0.0786548573261647, 0.0928729009641683, 0.0614517321980369, 0.0675540785522301, 0.0208975295227911, 0.1286806130606243, 0.0475957778895596, 0.1443221173490459, 0.0704369881372394},
{0.0910918704755205, 0.1346078576616229, 0.0957675932660077, 0.0201708799271913, 0.0360210795364203, 0.0223196214825724, 0.1407250779208551, 0.1170060149064778, 0.0948458748957186, 0.0392097605561407, 0.0000700466615812, 0.0652291919395114, 0.0473719202865999, 0.0588419178439137, 0.0367212926398663},
{0.0008748970228524, 0.0007127899217949, 0.0080552440734762, 0.0031857854527752, 0.0032545232251773, 0.0031650982523858, 0.0203261615625436, 0.0016485037815493, 0.0021296404229605, 0.0071849948325553, 0.0135631809825595, 0.8920106155821386, 0.0124291272824020, 0.0137369128585597, 0.0177225247462698},
{0.0031159183683807, 0.9078706339348428, 0.0066546185201723, 0.0073164865313137, 0.0006034275150280, 0.0032289490318411, 0.0147227234967233, 0.0053476831706447, 0.0032755143459747, 0.0188836269429620, 0.0059323847549233, 0.0038821155564223, 0.0079670900341350, 0.0059248090865864, 0.0052740187100494},
{0.0165616720146813, 0.0434526772184443, 0.0896973504473731, 0.1003188970313112, 0.0911924208332158, 0.0029357966359821, 0.0834256203883181, 0.0941497420405248, 0.2314678537428337, 0.0567240219246661, 0.0089449556494735, 0.0231259353748083, 0.0650797538738764, 0.0239280796027487, 0.0689952232217424},
{0.0048906145194877, 0.0017619716002779, 0.0254644564096802, 0.0229940211266217, 0.0055355617289647, 0.7584121412825778, 0.0032535853135292, 0.0139851189479932, 0.0349508801970375, 0.0081441384298878, 0.0280317534041069, 0.0093778688447018, 0.0225288536989117, 0.0472164431464726, 0.0134525913497495},
{0.0625313746348757, 0.1161149113798752, 0.1006455231170121, 0.0758108311842178, 0.0857734082326355, 0.0575521293778573, 0.0299415481430441, 0.0391220246791019, 0.0238664015311861, 0.1073161589231028, 0.0240329338375887, 0.0501123887181399, 0.2049600414760990, 0.0218018829056384, 0.0004184418596256},
{0.0628460620053541, 0.0928039026922589, 0.1054091010932400, 0.0176496674295269, 0.1373178281029551, 0.0518632418930349, 0.0098530859718305, 0.0393889142220937, 0.0263070537357624, 0.0764239081673504, 0.1189329801636169, 0.1851060039405527, 0.0253718436004880, 0.0365271126266931, 0.0141992943552425},
{0.0561018160327912, 0.0750064609351691, 0.1065352548145686, 0.0793148036931885, 0.1107682393166770, 0.0454640355116178, 0.0078308001860136, 0.0145795005814401, 0.0482640561572151, 0.1693527271759644, 0.0782879675582096, 0.0025854074099662, 0.0706995070927767, 0.0786470074191143, 0.0565624161152878},
{0.0951285051484387, 0.0402804180192654, 0.0642975903078647, 0.1877933003380284, 0.0472030974881071, 0.0186979926492321, 0.0136706305821133, 0.0422531974657107, 0.0769578287788761, 0.0206577735080426, 0.0508377260845707, 0.0503263523657057, 0.0563358941100608, 0.1149407967057603, 0.1206188964482236},
{0.0152124499751846, 0.0125480651967323, 0.0526253824567162, 0.0961333943005496, 0.0820423087969456, 0.0099686477352146, 0.0427938050422085, 0.0630744016039217, 0.1782579884391645, 0.0694255945091535, 0.0007201901681513, 0.0158543114208576, 0.1017080602056614, 0.0826773818677421, 0.1769580182817963},
{0.0893386506272942, 0.0473446806313251, 0.0135433839566112, 0.0648685650847809, 0.0105415314900340, 0.0000243307739733, 0.0148665019672311, 0.1011709185432317, 0.2579629149963807, 0.0490198786943889, 0.0120133185279061, 0.0859316585925100, 0.1046626420063828, 0.1081787706801578, 0.0405322534277923},
i 0
i 1
i 2
245.1094623592255743
{0.2148226667529742, 0.1326876536910960, 0.0264279005211982, 0.0152355667127706, 0.0160080217411673, 0.0252970991902854, 0.1176718968768141, 0.0252847630484586, 0.0166044914242490, 0.0621778150348205, 0.0890647873681013, 0.0074522432793657, 0.1448723783375099, 0.0941502763227629, 0.0122424396984261},
{0.0001695871941956, 0.0000144901696922, 0.0000722593636567, 0.0094205779612542, 0.1021691160287978, 0.0000053111856989, 0.0000475008394317, 0.8874921650352440, 0.0000305282900291, 0.0001345609175440, 0.0000289926042988, 0.0000614921201650, 0.0000903391510435, 0.0002263876790022, 0.0000366914599462},
{0.0061265868959512, 0.0291896732197758, 0.0181590789659521, 0.0012490222249000, 0.0061745490094292, 0.8404948372337988, 0.0088458761369313, 0.0015662799188305, 0.0012366256014522, 0.0065445344397917, 0.0053865093800330, 0.0141932868081927, 0.0262072723530149, 0.0053869558776000, 0.0292389119343467},
{0.0673824737853361, 0.1420360164016830, 0.0065660210049637, 0.0627399342322435, 0.0796327488705227, 0.0079100431533662, 0.0198894818060179, 0.0969461122166061, 0.0056755493421708, 0.0139559961873478, 0.1149618772483144, 0.1458395829216447, 0.0793495906352116, 0.0384684098520847, 0.1186461623424870},
{0.0163975497150413, 0.0773116087582946, 0.0120141177884547, 0.0383870243963112, 0.0814661570555499, 0.1586071459660939, 0.0079131917752802, 0.0094140832718830, 0.0015911906333159, 0.0208951624274577, 0.0222217830083784, 0.1481662743606002, 0.1491684045485075, 0.0982333511939142, 0.1582129551009175},
{0.0317020565740327, 0.1725423819461696, 0.0337532887551689, 0.1811029227988238, 0.0238839263226179, 0.0807290967467931, 0.0860747629239919, 0.0201087290447482, 0.0556323001097137, 0.1122153682073159, 0.0084690921158955, 0.0268344900262980, 0.0749821169333214, 0.0496631020514855, 0.0423063654436239},
{0.0003758728260439, 0.0000019641793082, 0.0001568386080101, 0.0003011368028048, 0.0003139742481541, 0.0616997094268774, 0.0001035529966428, 0.0002631759424376, 0.0005449927437776, 0.0002531851431493, 0.0004503920176058, 0.9346546145784415, 0.0004490862131389, 0.0003563053554782, 0.0000751989181298},
{0.0000044805835790, 0.0068173633594258, 0.0000655754191764, 0.0000287277380331, 0.0000114152863839, 0.0000101569685116, 0.1047224684963937, 0.0000395840222745, 0.0000067604532584, 0.0000346420358479, 0.0000138959117463, 0.0000388195393969, 0.0000480207352636, 0.0000055947055024, 0.8881524947452065},
{0.0042256142720755, 0.0029794194100327, 0.0098823990746851, 0.0105412615857191, 0.0092951215088158, 0.0094431127213127, 0.0015295804742241, 0.0215432339809860, 0.8920679346591688, 0.0085620255277413, 0.0039028510695328, 0.0012666367802831, 0.0051143475699889, 0.0012872939108623, 0.0183591674545718},
{0.0088241043152386, 0.0067716880498823, 0.0077136793702671, 0.0007665389470057, 0.0003919233533263, 0.0012273481237045, 0.0020659783848113, 0.0036776686516907, 0.0050060670509618, 0.0057050974787882, 0.0018685995894995, 0.0124875148186476, 0.0104627133933675, 0.9274783049206922, 0.0055527735521165},
{0.0248153242984283, 0.0692990803457028, 0.0914442319210445, 0.0478171519348652, 0.0488889695290922, 0.0003103650190143, 0.1403533214675661, 0.1327528263143639, 0.0414137643042169, 0.1445312615690801, 0.0311818294816687, 0.0045002140949407, 0.1110522513178261, 0.0333892766053847, 0.0782501317968054},
{0.0596587906195569, 0.1685559019079124, 0.0789193883035214, 0.0086180803733405, 0.0631442969242267, 0.0022898295014911, 0.0078126853353710, 0.0293338815883019, 0.0263197347085922, 0.1523973750308775, 0.1579259845586262, 0.0203179851672945, 0.0540467080487661, 0.1233675396745279, 0.0472918182575936},
{0.0038792589383114, 0.0016326458353620, 0.0002974129578979, 0.0037221050570635, 0.0061710355354053, 0.0009484519986038, 0.0027547264848500, 0.0042804627926793, 0.0195766271878245, 0.9293673069832705, 0.0017639627563108, 0.0012059895540879, 0.0047519154478045, 0.0094153727986007, 0.0102327256719279},
{0.4259462569450584, 0.0061884265142077, 0.0010067105462633, 0.0149774987605049, 0.0460974978721515, 0.0184776194616260, 0.0385669135505562, 0.0383300439772325, 0.1227493415036506, 0.0685778232048990, 0.0400592861919554, 0.0254513672647623, 0.0594611617375441, 0.0759060526018014, 0.0182039998677868},
{0.0182482589572145, 0.0113643718816301, 0.8686311311578510, 0.0136157891408556, 0.0017358359582364, 0.0007231272690248, 0.0155512506324741, 0.0123033230851581, 0.0000499269664673, 0.0001604652327449, 0.0274789918471923, 0.0023131228860081, 0.0201715913939278, 0.0066859284700597, 0.0009668851211553},
{0.0138140892743330, 0.0070165644207429, 0.0013980614641547, 0.0008932697063205, 0.8829339302486415, 0.0017277211427926, 0.0171707409429231, 0.0063646118871935, 0.0215854004073004, 0.0156634283301006, 0.0108402057468271, 0.0093517305976767, 0.0017528817276807, 0.0012479937557894, 0.0082393703475232},
{0.0634654792315181, 0.0014031565320417, 0.0476702459722300, 0.0542736707260726, 0.0145638728320087, 0.0469756227772425, 0.2753420781141667, 0.0709269687164669, 0.0082865554646105, 0.0865796501037950, 0.1496003640578029, 0.0830719940984775, 0.0147432741674619, 0.0053876511205349, 0.0777094160855701},
{0.0537625112409996, 0.0407689129047317, 0.0266291448631808, 0.0469294387161140, 0.0418546271201046, 0.4484820263124811, 0.0617920723468506, 0.0098389295137740, 0.0362069705623424, 0.0312600891065674, 0.0310739296038923, 0.0584444753982496, 0.0245928267373195, 0.0382906741000222, 0.0500733714733701},
{0.0366056174543600, 0.1382208885663114, 0.0524477825761007, 0.0139457736562026, 0.0086947314345898, 0.0174207309032926, 0.0006198143299652, 0.0091140169354955, 0.1476873808468527, 0.1053634712776720, 0.1275237185021856, 0.0402746414675779, 0.0035551253057595, 0.2925675170528785, 0.0059587896907560},
{0.0014505880467192, 0.0020856048685110, 0.0039366806807865, 0.0023647754436793, 0.0058928353317876, 0.0181603968235667, 0.0142940501264975, 0.0081809848540717, 0.0030720605624981, 0.0005345945314663, 0.8832158450344142, 0.0050739415986574, 0.0077302879555536, 0.0198670799136921, 0.0241402742280986},
{0.0054746645123015, 0.0060247029692071, 0.0049589517713620, 0.9279675945010707, 0.0043679904567364, 0.0061266236601086, 0.0002603907289947, 0.0074331762422738, 0.0053189842124815, 0.0074578254811800, 0.0013663737166325, 0.0023740213780698, 0.0033712014577128, 0.0056708762202765, 0.0118266226915923},
{0.0054231771471820, 0.0016054637333981, 0.0008153793280373, 0.0051058515038579, 0.0007804795069051, 0.0093201193272103, 0.0124590314921545, 0.0010974960125478, 0.0139353870046766, 0.0001053637883702, 0.0040131608295013, 0.0184795493942003, 0.9220382782771509, 0.0044848717896329, 0.0003363908651747},
{0.0026134754759485, 0.0101027880405303, 0.0019523656173386, 0.0091200250405887, 0.0116046042771523, 0.9011751329795861, 0.0075579185578022, 0.0081911356577959, 0.0000983283880661, 0.0035132981236983, 0.0007418288658529, 0.0051820175490774, 0.0037730607676772, 0.0308090061029676, 0.0035650145559182},
{0.1309742369354250, 0.0058871110628598, 0.0966679540668817, 0.1589663855960202, 0.0123886857895327, 0.0009188874824926, 0.0617546445010996, 0.0168062774577023, 0.1061305849136413, 0.0085754165383016, 0.1732516827779968, 0.0891182606627529, 0.0324058454127898, 0.0729025879689410, 0.0332514388335627},
{0.1344234472993691, 0.0840684261109836, 0.0421498442677462, 0.0008068222789867, 0.0128268045428684, 0.0132580605001858, 0.0786548573261647, 0.0928729009641683, 0.0614517321980369, 0.0675540785522301, 0.0208975295227911, 0.1286806130606243, 0.0475957778895596, 0.1443221173490459, 0.0704369881372394},
{0.0910918704755205, 0.1346078576616229, 0.0957675932660077, 0.0201708799271913, 0.0360210795364203, 0.0223196214825724, 0.1407250779208551, 0.1170060149064778, 0.0948458748957186, 0.0392097605561407, 0.0000700466615812, 0.0652291919395114, 0.0473719202865999, 0.0588419178439137, 0.0367212926398663},
{0.0008748970228524, 0.0007127899217949, 0.0080552440734762, 0.0031857854527752, 0.0032545232251773, 0.0031650982523858, 0.0203261615625436, 0.0016485037815493, 0.0021296404229605, 0.0071849948325553, 0.0135631809825595, 0.8920106155821386, 0.0124291272824020, 0.0137369128585597, 0.0177225247462698},
{0.0031159183683807, 0.9078706339348428, 0.0066546185201723, 0.0073164865313137, 0.0006034275150280, 0.0032289490318411, 0.0147227234967233, 0.0053476831706447, 0.0032755143459747, 0.0188836269429620, 0.0059323847549233, 0.0038821155564223, 0.0079670900341350, 0.0059248090865864, 0.0052740187100494},
{0.0165616720146813, 0.0434526772184443, 0.0896973504473731, 0.1003188970313112, 0.0911924208332158, 0.0029357966359821, 0.0834256203883181, 0.0941497420405248, 0.2314678537428337, 0.0567240219246661, 0.0089449556494735, 0.0231259353748083, 0.0650797538738764, 0.0239280796027487, 0.0689952232217424},
{0.0048906145194877, 0.0017619716002779, 0.0254644564096802, 0.0229940211266217, 0.0055355617289647, 0.7584121412825778, 0.0032535853135292, 0.0139851189479932, 0.0349508801970375, 0.0081441384298878, 0.0280317534041069, 0.0093778688447018, 0.0225288536989117, 0.0472164431464726, 0.0134525913497495},
{0.0625313746348757, 0.1161149113798752, 0.1006455231170121, 0.0758108311842178, 0.0857734082326355, 0.0575521293778573, 0.0299415481430441, 0.0391220246791019, 0.0238664015311861, 0.1073161589231028, 0.0240329338375887, 0.0501123887181399, 0.2049600414760990, 0.0218018829056384, 0.0004184418596256},
{0.0628460620053541, 0.0928039026922589, 0.1054091010932400, 0.0176496674295269, 0.1373178281029551, 0.0518632418930349, 0.0098530859718305, 0.0393889142220937, 0.0263070537357624, 0.0764239081673504, 0.1189329801636169, 0.1851060039405527, 0.0253718436004880, 0.0365271126266931, 0.0141992943552425},
{0.0561018160327912, 0.0750064609351691, 0.1065352548145686, 0.0793148036931885, 0.1107682393166770, 0.0454640355116178, 0.0078308001860136, 0.0145795005814401, 0.0482640561572151, 0.1693527271759644, 0.0782879675582096, 0.0025854074099662, 0.0706995070927767, 0.0786470074191143, 0.0565624161152878},
{0.0951285051484387, 0.0402804180192654, 0.0642975903078647, 0.1877933003380284, 0.0472030974881071, 0.0186979926492321, 0.0136706305821133, 0.0422531974657107, 0.0769578287788761, 0.0206577735080426, 0.0508377260845707, 0.0503263523657057, 0.0563358941100608, 0.1149407967057603, 0.1206188964482236},
{0.0152124499751846, 0.0125480651967323, 0.0526253824567162, 0.0961333943005496, 0.0820423087969456, 0.0099686477352146, 0.0427938050422085, 0.0630744016039217, 0.1782579884391645, 0.0694255945091535, 0.0007201901681513, 0.0158543114208576, 0.1017080602056614, 0.0826773818677421, 0.1769580182817963},
{0.0893386506272942, 0.0473446806313251, 0.0135433839566112, 0.0648685650847809, 0.0105415314900340, 0.0000243307739733, 0.0148665019672311, 0.1011709185432317, 0.2579629149963807, 0.0490198786943889, 0.0120133185279061, 0.0859316585925100, 0.1046626420063828, 0.1081787706801578, 0.0405322534277923},
i 0
i 1
i 2
243.4002405595194034
{0.2177361671785158, 0.1344872102338777, 0.0267863249862628, 0.0154421968173679, 0.0162251281520499, 0.0256401873307032, 0.1192678044540118, 0.0120653328059985, 0.0168296873663796, 0.0630210923914484, 0.0902727152828782, 0.0075533132190226, 0.1468371883937081, 0.0954271754241350, 0.0124084759636403},
{0.0015061214555580, 0.0001286886994713, 0.0006417429009569, 0.0836651296608687, 0.9073745130121214, 0.0000471691908901, 0.0004218598801899, 0.0008062521318200, 0.0002711249091207, 0.0011950494608620, 0.0002574863249204, 0.0005461178950892, 0.0008023113673695, 0.0020105724505702, 0.0003258606601917},
{0.0060736063319912, 0.0289372512146274, 0.0180020456518166, 0.0012382211209578, 0.0061211536860176, 0.8332265341413292, 0.0087693801181178, 0.0102003827994331, 0.0012259316991400, 0.0064879396127919, 0.0053399287455661, 0.0140705482667641, 0.0259806410993173, 0.0053403713819795, 0.0289860641301505},
{0.0673824737853361, 0.1420360164016830, 0.0065660210049637, 0.0627399342322435, 0.0796327488705227, 0.0079100431533662, 0.0198894818060179, 0.0969461122166061, 0.0056755493421708, 0.0139559961873478, 0.1149618772483144, 0.1458395829216447, 0.0793495906352116, 0.0384684098520847, 0.1186461623424870},
